"date","user_name","netabare","text"
"2018/11/28","窓ぎわのm","false","仕事がどうにもこうにも嫌になって手に取った。あんなに話題になったのに何の前知識もなく、きっと仕事をスパッと辞めて「さぁみんなも仕事やめようぜ！」的な話だと思ってたら、この小説を読み始めた動機など完全に忘れて一気読みしてしまった。まやかしの安心やつまらない世間体にしがみつく意味とは…。大切な人がいて、大切にされる自分がいれば、生きてさえいれば何とかなるのは本当だと思う。衝動的になりそうなときは、本当に大事なものは何か？を立ち止まって考えられるようにしたい。"
"2018/11/27","わえ","true","何か元気のでる本を読みたいと思って、読む。ブラック企業に勤める主人公が、同級生を名乗るヤマモトなる人物に助けられるとこから物語が始まる。序盤からうるっときて、最後まで号泣させられた。とても励まされる小説、元気が出た。ヤマモトの、（自分の人生の）「あとの半分は、お前を大切に思ってくれてる人のためにある」は心に来る。「俺の人生に口だしできるのは、本気で俺のことを心配してくれる人だけだ。」に激しく共感。/仕事内容が細かくなり、多くの会社ができてはなくなる世の中、一つのことに拘わりすぎない姿勢が必要かもしれない。"
"2018/11/27","かっつん","false","読み終えた翌朝に中央線の人身事故で電車遅延。どういう状況かはわからないが、彼または彼女にもヤマモトが現れたらよかったのに。"
"2018/11/27","さといも","false","しんどいときはいつでも逃げ出せば良い。 生きていれば何とかなる。 タイトルの言葉を口にするシーンはクライマックス。 クロージングは賛否両論なんだろうな。 ネイティブ関西弁はキャラに印象を与える意味でも心地よかった。"
"2018/11/27","つき","false","重たい読後感になるのかと思ったら、そうでもなかった。ライトノベルレーベルなら丁度いいのかな。安心材料がないと思いきるのは勇気がいるよねえ。"
"2018/11/27","なぎ","true","（¥108）どこかのオススメを見て購入。帯に映画化決定って書いてあるけど全然知らなかった。てっきり最初に仕事辞めてそれからの話かと思えば（ヤマモトのおかげで）全然頑張り屋さんのお話でしたね。ヤマモトは職業の延長として夜回り的にホーム等を気にしていたのかな？もちろん動機は彼の亡くなった兄弟への贖罪の念だろうけど。内容も軽いので同時に何人か気にかけさせて三話くらいの連作短編にしても良かったかも。各話人物に関連を持たせ最後に個々で仕事辞めると。あとあのラストはいらないんじゃないのかな？男女の絡みならまだしもw"
"2018/11/26","Ozymandias","false","まぁまぁ。仕事のつらさはリアルなのに、仕事やめて新しい人生踏み出したあとすぐあれだったから、綺麗事に落ちてしまった感は否めない。全体的にもうちょい書き込んで欲しかった。"
"2018/11/26","たくみ","false","★★★☆☆ 面白かった！軽い本なので、さくさく読めました！"
"2018/11/25","ひなた*ぼっこ","false","流行ライト本。なぜ傷付く癖に彼を演じたのか分からない。キャラが薄い。あと、口が悪いのはよくないと思うのですよ。個人的にはすっきりしない読後感。"
"2018/11/25","吉川雪都","true","★★★☆☆ ヤマモトにタイトルの台詞を言ってくシーンは好き。 ただ、その後の会社での幸せですか？って問いかけは蛇足だったような気がしてる。 個人的にもやっと残った部分があった。 説教臭い…とも言うんだろうか…。 んー。"
"2018/11/25","ばかもんのパパ","false","頑張っても報われない真面目人間。 今の世相をよく表しているし、残念ながら自分も 同人類だったかもしれのせん。 既に定年を過ぎてしまいましたが・・・ 真面目過ぎて一人で抱え込み、身近な世界さえ 見えなくなってしまうのは、その時には気が付かない 負の連鎖なんでしょうね！？ もう少し若いころにこの本に出合えていたら う少し楽に、幸せに働けていたかも??"
